Exercício: 2019;;;;;;;
Escopo: Municípios do Estado - RJ;;;;;;;
Tabela: Receitas Orçamentárias (Anexo I-C);;;;;;;
Instituição;Cod.IBGE;UF;População;Coluna;Conta;Identificador da Conta;Valor
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.1.0.00.0.0 - Exploração do Patrimônio Imobiliário do Estado;siconfi-cor_RO1.3.1.0.00.0.0;1589682,72
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.1.0.01.0.0 - Aluguéis, Arrendamentos, Foros, Laudêmios, Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.0.0;1558710,72
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.1.0.01.2.0 - Foros, Laudêmios e Tarifas de Ocupação;siconfi-cor_RO1.3.1.0.01.2.0;1558710,72
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.1.0.99.0.0 - Outras Receitas Imobiliárias;siconfi-cor_RO1.3.1.0.99.0.0;30972
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.2.0.00.0.0 - Valores Mobiliários;siconfi-cor_RO1.3.2.0.00.0.0;11504146,45
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.2.1.00.0.0 - Juros e Correções Monetárias;siconfi-cor_RO1.3.2.1.00.0.0;11503773,12
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.2.1.00.1.0 - Remuneração de Depósitos Bancários;siconfi-cor_RO1.3.2.1.00.1.0;1289894,82
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.2.1.00.4.0 - Remuneração dos Recursos do Regime Próprio de Previdência Social - RPPS;siconfi-cor_RO1.3.2.1.00.4.0;10213878,3
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.2.9.00.0.0 - Outros Valores Mobiliários;siconfi-cor_RO1.3.2.9.00.0.0;373,33
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.3.9.0.00.0.0 - Demais Receitas Patrimoniais;siconfi-cor_RO1.3.9.0.00.0.0;3053492,25
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.5.0.0.00.0.0 - Receita Industrial;siconfi-cor_RO1.5.0.0.00.0.0;3258,73
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.6.0.0.00.0.0 - Receita de Serviços;siconfi-cor_RO1.6.0.0.00.0.0;84596540,36
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.6.1.0.00.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.00.0.0;84051970,96
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.6.1.0.01.0.0 - Serviços Administrativos e Comerciais Gerais;siconfi-cor_RO1.6.1.0.01.0.0;84051970,96
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.6.9.0.00.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.00.0.0;544569,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.6.9.0.99.0.0 - Outros Serviços;siconfi-cor_RO1.6.9.0.99.0.0;544569,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;642720233,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;371300471,2
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;371300471,2
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;70482036,83
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;70033968,21
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;322977,05
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.01.7.0 Cota-Parte da Contribuição de Intervenção no Domínio Econômico;siconfi-cor_RO1.7.1.8.01.7.0;125091,57
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.02.0.0 Transferência da Compensação Financeira pela Exploração de Recursos Naturais;siconfi-cor_RO1.7.1.8.02.0.0;34186930,17
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.02.2.0 Cota-parte da Compensação Financeira de Recursos Minerais - CFEM;siconfi-cor_RO1.7.1.8.02.2.0;843973,55
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.02.3.0 Cota-parte Royalties ¿ Compensação Financeira pela Produção de Petróleo ¿ Lei nº 7.990/89;siconfi-cor_RO1.7.1.8.02.3.0;19421913,18
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.02.6.0 Cota-Parte do Fundo Especial do Petróleo ¿ FEP;siconfi-cor_RO1.7.1.8.02.6.0;13921043,44
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;"1.7.1.8.03.0.0 Transferência de Recursos do Sistema Único de Saúde ¿ 
 SUS ¿ Bloco Custeio das Ações e Serviços Públicos de Saúde";siconfi-cor_RO1.7.1.8.03.0.0;105022281,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO1.7.1.8.03.1.0;22856377,68
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.03.2.0 - Transferência de Recursos do SUS ¿ Atenção de Média e Alta Complexidade Ambulatorial e Hospitalar;siconfi-cor_RO1.7.1.8.03.2.0;77952718,81
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.03.3.0 - Transferência de Recursos do SUS ¿ Vigilância em Saúde;siconfi-cor_RO1.7.1.8.03.3.0;2700338,24
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.03.4.0 - Transferência de Recursos do SUS ¿ Assistência Farmacêutica;siconfi-cor_RO1.7.1.8.03.4.0;1482846,63
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.03.5.0 - Transferência de Recursos do SUS ¿ Gestão do SUS;siconfi-cor_RO1.7.1.8.03.5.0;30000
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.04.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS - Bloco Investimentos na Rede de Serviços Públicos de Saúde;siconfi-cor_RO1.7.1.8.04.0.0;3255830,98
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.04.1.0 - Transferências de Recursos do Sistema Único de Saúde ¿ SUS destinados à Atenção Básica;siconfi-cor_RO1.7.1.8.04.1.0;3255830,98
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.05.0.0 Transferências de Recursos do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.0.0;22072458,17
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.05.3.0 Transferências Diretas do FNDE referentes ao Programa Nacional de Alimentação Escolar ¿ PNAE;siconfi-cor_RO1.7.1.8.05.3.0;3691582
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.05.9.0 Outras Transferências Diretas do Fundo Nacional do Desenvolvimento da Educação ¿ FNDE;siconfi-cor_RO1.7.1.8.05.9.0;18380876,17
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.09.0.0 - Transferências de Recursos de Complementação da União ao Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação ¿ FUNDEB;siconfi-cor_RO1.7.1.8.09.0.0;136123964,7
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.10.0.0 Transferências de Convênios da União e de Suas Entidades;siconfi-cor_RO1.7.1.8.10.0.0;156969,04
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.1.8.10.9.0 Outras Transferências de Convênios da União;siconfi-cor_RO1.7.1.8.10.9.0;156969,04
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;271419762,2
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;271419762,2
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;240634939,9
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;204910442,2
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;30680687,87
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;5043809,79
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.03.0.0 Transferência de Recursos do Estado para Programas de Saúde ¿ Repasse Fundo a Fundo;siconfi-cor_RO1.7.2.8.03.0.0;29835502,28
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.7.2.8.07.0.0 Transferências de Estados destinadas à Assistência Social;siconfi-cor_RO1.7.2.8.07.0.0;949320
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.0.0.00.0.0 - Outras Receitas Correntes;siconfi-cor_RO1.9.0.0.00.0.0;38812237,92
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.1.0.00.0.0 - Multas Administrativas, Contratuais e Judiciais;siconfi-cor_RO1.9.1.0.00.0.0;5278652,18
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.1.0.01.0.0 - Multas Previstas em Legislação Específica;siconfi-cor_RO1.9.1.0.01.0.0;5278652,18
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.2.0.00.0.0 - Indenizações, Restituições e Ressarcimentos;siconfi-cor_RO1.9.2.0.00.0.0;15581232,44
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.2.1.00.0.0 - Indenizações;siconfi-cor_RO1.9.2.1.00.0.0;14755498,07
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.2.1.99.0.0 - Outras Indenizações;siconfi-cor_RO1.9.2.1.99.0.0;14755498,07
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.2.2.00.0.0 - Restituições;siconfi-cor_RO1.9.2.2.00.0.0;825734,37
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.2.2.99.0.0 - Outras Restituições;siconfi-cor_RO1.9.2.2.99.0.0;825734,37
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.3.0.00.0.0 - Bens, Direitos e Valores Incorporados ao Patrimônio Público;siconfi-cor_RO1.9.3.0.00.0.0;102776,78
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.3.0.01.0.0 - Bens, Direitos e Valores Perdidos em Favor do Poder Público;siconfi-cor_RO1.9.3.0.01.0.0;102776,78
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.9.0.00.0.0 - Demais Receitas Correntes;siconfi-cor_RO1.9.9.0.00.0.0;17849576,52
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.9.0.03.0.0 - Compensações Financeiras entre o Regime Geral e os Regimes Próprios de Previdência dos Servidores;siconfi-cor_RO1.9.9.0.03.0.0;1555803,61
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.9.0.99.0.0 - Outras Receitas;siconfi-cor_RO1.9.9.0.99.0.0;16293772,91
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.9.0.99.1.0 - Outras Receitas - Primárias;siconfi-cor_RO1.9.9.0.99.1.0;16204503,43
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;1.9.9.0.99.2.0 - Outras Receitas - Financeiras;siconfi-cor_RO1.9.9.0.99.2.0;89269,48
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.0.0.0.00.0.0 - Receitas de Capital;siconfi-cor_RO2.0.0.0.00.0.0;7245915,62
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.2.0.0.00.0.0 - Alienação de Bens;siconfi-cor_RO2.2.0.0.00.0.0;3766789
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.2.1.0.00.0.0 - Alienação de Bens Móveis;siconfi-cor_RO2.2.1.0.00.0.0;66789
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.2.1.3.00.0.0 Alienação de Bens Móveis e Semoventes;siconfi-cor_RO2.2.1.3.00.0.0;66789
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.2.2.0.00.0.0 - Alienação de Bens Imóveis;siconfi-cor_RO2.2.2.0.00.0.0;3700000
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.0.0.00.0.0 - Transferências de Capital;siconfi-cor_RO2.4.0.0.00.0.0;3479126,62
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO2.4.1.0.00.0.0;3479126,62
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO2.4.1.8.00.0.0;3479126,62
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.03.0.0 Transferências de Recursos do Sistema Único de Saúde ¿ SUS;siconfi-cor_RO2.4.1.8.03.0.0;2681591,66
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.03.1.0 - Transferência de Recursos do SUS ¿ Atenção Básica;siconfi-cor_RO2.4.1.8.03.1.0;2681591,66
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.10.0.0 Transferência de Convênios da União e de suas Entidades;siconfi-cor_RO2.4.1.8.10.0.0;765883,02
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.10.7.0 - Transferências de Convênios da União destinadas a Programas de Infraestrutura em Transporte;siconfi-cor_RO2.4.1.8.10.7.0;573914,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.10.9.0 - Outras Transferências de Convênios da União;siconfi-cor_RO2.4.1.8.10.9.0;191968,62
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;2.4.1.8.99.0.0 Outras Transferências da União;siconfi-cor_RO2.4.1.8.99.0.0;31651,94
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;RECEITAS (INTRA-ORÇAMENTÁRIAS) (II);siconfi-cor_ReceitasIntraOrcamentarias;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO7.0.0.0.00.0.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.2.0.0.00.0.0 - Contribuições;siconfi-cor_RO7.2.0.0.00.0.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.2.1.0.00.0.0 - Contribuições Sociais;siconfi-cor_RO7.2.1.0.00.0.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.2.1.5.00.0.0 - Contribuição para o Plano de Seguridade Social do Servidor Público - CPSSS;siconfi-cor_RO7.2.1.5.00.0.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.2.1.5.02.0.0 - CPSSS Patronal;siconfi-cor_RO7.2.1.5.02.0.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;7.2.1.5.02.1.0 - CPSSS Patronal - Servidor Civil;siconfi-cor_RO7.2.1.5.02.1.0;3684671,51
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Receitas Brutas Realizadas;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;1031782555
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;61081662,71
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;61081662,71
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.0.0.00.0.0 - Transferências Correntes;siconfi-cor_RO1.7.0.0.00.0.0;61081662,71
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.1.0.00.0.0 - Transferências da União e de suas Entidades;siconfi-cor_RO1.7.1.0.00.0.0;12954677,86
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.1.8.00.0.0 Transferências da União - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.1.8.00.0.0;12954677,86
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.1.8.01.0.0 Participação na Receita da União;siconfi-cor_RO1.7.1.8.01.0.0;12954677,86
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.1.8.01.2.0 Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal;siconfi-cor_RO1.7.1.8.01.2.0;12890083,4
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.1.8.01.5.0 Cota-Parte do Imposto Sobre a Propriedade Territorial Rural;siconfi-cor_RO1.7.1.8.01.5.0;64594,46
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.0.00.0.0 - Transferências dos Estados e do Distrito Federal e de suas Entidades;siconfi-cor_RO1.7.2.0.00.0.0;48126984,85
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.8.00.0.0 Transferências dos Estados - Específicas de Estados, DF e Municípios;siconfi-cor_RO1.7.2.8.00.0.0;48126984,85
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.8.01.0.0 Participação na Receita dos Estados;siconfi-cor_RO1.7.2.8.01.0.0;48126984,85
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.8.01.1.0 Cota-Parte do ICMS;siconfi-cor_RO1.7.2.8.01.1.0;40982088,49
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.8.01.2.0 Cota-Parte do IPVA;siconfi-cor_RO1.7.2.8.01.2.0;6136137,59
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;1.7.2.8.01.3.0 Cota-Parte do IPI - Municípios;siconfi-cor_RO1.7.2.8.01.3.0;1008758,77
Prefeitura Municipal de Volta Redonda - RJ;3306305;RJ;271998;Deduções - FUNDEB;TOTAL DAS RECEITAS (III) = (I + II);siconfi-cor_TotalReceitas;61081662,71
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;RECEITAS (EXCETO INTRA-ORÇAMENTÁRIAS) (I);siconfi-cor_ReceitasExcetoIntraOrcamentarias;2227926721
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.0.0.0.00.0.0 - Receitas Correntes;siconfi-cor_RO1.0.0.0.00.0.0;2226969506
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.0.0.00.0.0 - Impostos, Taxas e Contribuições de Melhoria;siconfi-cor_RO1.1.0.0.00.0.0;795130309,2
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.0.00.0.0 - Impostos;siconfi-cor_RO1.1.1.0.00.0.0;781308433,7
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.3.00.0.0 - Impostos sobre a Renda e Proventos de Qualquer Natureza;siconfi-cor_RO1.1.1.3.00.0.0;122411062,3
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.3.03.0.0 - Imposto sobre a Renda - Retido na Fonte;siconfi-cor_RO1.1.1.3.03.0.0;122411062,3
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.3.03.1.0 - Imposto sobre a Renda - Retido na Fonte - Trabalho;siconfi-cor_RO1.1.1.3.03.1.0;122411062,3
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.8.00.0.0 Impostos Específicos de Estados, DF e Municípios;siconfi-cor_RO1.1.1.8.00.0.0;658897371,5
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.8.01.0.0 Impostos sobre o Patrimônio para Estados/DF/Municípios;siconfi-cor_RO1.1.1.8.01.0.0;81040785,85
Prefeitura Municipal de Macaé - RJ;3302403;RJ;251631;Receitas Brutas Realizadas;1.1.1.8.01.1.0 Imposto sobre a Propriedade Predial e Territorial Urbana;siconfi-cor_RO1.1.1.8.01.1.0;70889069,41
